,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
498,55457.0,-0.335121413682271,1.1310236830153502,1.2921252456643,0.06035184078402901,0.0202616139584925,-0.9850781539291079,0.698831411214727,-0.064990135914069,-0.37373124411848707,-0.506189839608099,-0.23900712974013702,-0.15289736106898902,-0.017710795975432,-0.40290077297250504,0.908827545490952,0.38999145127745205,0.0145279114928184,-0.121268404607611,-0.08785236050117999,0.0999945836076246,-0.267107069206746,-0.700882233508468,-0.0191195825366328,0.325232481733505,-0.165500963067514,0.0727120065327471,0.245562693653974,0.0977322344952435,1.29,0
499,170580.0,2.0540850474253203,-0.0936522285338493,-1.2374583517328799,0.185793550704691,0.169092920556568,-0.6108221322778349,0.0880252638740862,-0.171620925388075,0.276312971467389,0.235677678186346,0.57481375637604,1.10438745333107,0.31506291810996195,0.393106148316559,-0.653394430808057,0.218144358720995,-0.726313434549347,-0.250019324471814,0.613521776554607,-0.182759924391901,-0.266269550111495,-0.653351047397442,0.26634277358957503,-0.48578657549040993,-0.256238642658041,0.20720207127403098,-0.0734297187225518,-0.0744881164882516,1.29,0
500,120347.0,-2.62364603827146,-2.9960009306926,0.6353004404529871,-0.841195209973381,0.672745220557681,-1.3750479142003602,0.083498778115006,-0.261377820874709,1.31265938299577,-0.0258915944209696,0.7910259399558741,-0.252995796143535,-1.5368747288373998,-0.112117676018271,0.41454947210275606,0.696611869549219,-1.00811046463565,0.822442795441443,0.29783612140185306,-0.8567294093955791,-0.0319245591491265,1.01513813944008,1.89946608501333,0.0754485792060672,-0.23071724862932,0.8200108252848509,-0.622398353093001,0.555017205366757,69.05,0
501,3716.0,0.896593921255381,-0.28734118620402804,1.2527148781906399,1.3670639733401102,-0.18666074510196998,1.87814166252179,-0.976834449450302,0.631088770982131,2.24085356624612,-0.764293829390226,1.0163410385009302,-1.9512704205387101,1.0385553447957,1.3167498249320502,0.596728101183828,-1.1851902702598602,1.72062976115093,-1.6554466445574,-1.97235934652327,-0.27453275735915306,-0.0772983017975496,0.270357653688043,0.10769629785217,-1.0447748083314499,0.0444146325514814,-0.320444839961031,0.106468663376219,0.0222971937982716,46.8,0
502,125612.0,1.88961791435199,1.07309853428207,-1.6780175221382498,4.17326819444992,1.01551580609762,-0.009389034537685621,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808836999,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22,1
503,70446.0,1.03832283941855,-0.24456248935659802,1.1042164740773501,1.12418922205367,-0.6285325996279929,0.785788262449615,-0.7324473890903052,0.40759136848637606,0.691748959542093,-0.0803786904385686,0.786715123230779,0.9935039586244071,-0.300655504513867,-0.0903359148282528,-0.210788363454146,0.0948735631626392,-0.322361469600639,0.13232238566083301,-0.163027610260251,-0.108559389983161,0.00807712580266187,0.15509230757351902,-0.0476698175882846,-0.304358117527475,0.33622948881045095,-0.3784972168778571,0.0777727476167873,0.02542491700311,35.97,0
504,105808.0,-0.0139127213018918,0.93043878928961,0.49482091596566496,-0.485612290799392,0.5523296313863061,-0.7165224730027681,0.8125642118348171,-0.131055097533182,0.9446839995686519,-0.6262733125791379,1.87851978002707,-1.52893670202272,1.74127857316225,1.71579888518668,-1.8211422332201201,-0.0185511972605043,0.14900823367748198,-0.119893118706937,-0.102505377554009,-0.0663704350427636,-0.345317772896908,-0.590376751632635,0.0844785002918189,-0.0446796838051909,-0.5620486933621851,0.0814832734679892,0.221039911446108,0.08163857056827001,2.99,0
505,41243.0,-10.9407391093978,6.261585851068849,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.8608203366466896,-13.5473021949163,7.09647164642187,-6.2940294427659405,-13.608143162727899,7.1271653214878095,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.6567870706849597,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.23930286592364397,0.454368210214217,-0.10161106252681401,0.446996732737119,0.062292646721181004,-0.43976989953075796,45.49,1
506,71831.0,1.2222427902532198,-0.852424158929106,0.38802543861860206,-0.44288667225866296,-1.03753480410119,-0.338308546070479,-0.582239371278448,-0.0125306017858355,-0.363682012142485,0.43381212332346497,-0.473416598054172,-0.565873164904704,-0.5672606875937409,-0.304269520107748,-0.16273373807240804,0.320979664838612,0.99468239619112,-2.13088525365706,0.563755331466833,0.11013665041939401,0.0393165441918179,0.06138888321843499,-0.0541327991818965,0.100621988682826,0.440153252637401,-0.22004203350646104,0.0139046185139558,0.0201383230264273,76.0,0
507,18610.0,-0.618852075744681,0.5554222458660439,2.21653238010897,1.49512615119259,-0.322187640472375,1.4907415364475602,0.0278709540575112,0.416768936754784,1.80709314667891,-0.787101336659278,0.978215207945168,-1.7857649141895802,0.45766071638843997,0.96368378324155,-2.8814154459809798,-1.20623100995368,1.42356753820698,-0.103934225097894,1.2123455381675101,-0.15685728075716598,-0.42091344006877796,-0.593705725821002,-0.007876799935191971,-0.398739454643035,-0.39969330241463297,-0.530470314176327,0.0796883904640339,0.122907805728794,66.3,0
508,66662.0,1.15506088268731,-0.18869440363021803,-0.0444066666812173,0.14857856171980702,0.0980516990906669,0.437599709350866,-0.20405142317853397,0.244836545503708,0.132291300785039,0.0609702897125336,0.400032118044163,-0.12150266162094699,-1.27979903487012,0.7362607797686,0.8673768591479201,0.665838223060793,-0.706524729461725,-0.0075176921135325595,0.32692423551344896,-0.0729961329985673,-0.33761063751819,-1.1906843217345802,0.0506556912343672,-1.2086052624474,0.081333085970057,0.18715107155494898,-0.0456511354645233,-0.000325321093254732,54.37,0
509,66414.0,-0.325337384989154,0.49413756007049603,1.4460479060180802,-1.43039649976645,-0.275396751860242,-0.9795091244358249,0.625258159165468,-0.140233085623181,0.9830551599456749,-1.6229914544438702,-0.587825810593086,0.8683444023226691,0.272699305438543,-0.163691147608272,0.23036244700169298,-1.17976746608144,0.169758310031841,-0.261442660382174,1.18087412264429,-0.037752742047582,-0.125919265273891,-0.0969440549631427,-0.10846896471843699,0.40630326897650504,-0.14392536212890197,-0.9631490488184771,0.202192601288329,0.156173647389004,8.62,0
510,149060.0,-1.12505007616106,1.7940018841873797,-0.265799863083205,-0.8507499879522931,0.316469975455545,-0.6796215647603111,0.429863823652969,-1.72570666083523,0.608115926046687,0.6363698332049019,-0.8928968494859228,0.48571624304666206,0.414151072454531,-0.132827562418775,-0.380357886955946,-0.17851648271307302,-0.332406648429649,-0.8595989197078561,-0.22147780837206896,0.0413713555457611,1.17654784534582,-1.12983207031676,0.30885817705091195,-0.20571027881947399,-0.27741138461089804,0.17794869524485699,0.638728909776839,0.298395422514197,2.69,0
511,4921.0,1.21180390368466,1.4703196315748501,-1.20905408750477,1.97096260312572,0.705611927673908,-2.07436579910065,0.738571221006532,-0.537067341031285,0.7074018394598008,-1.94034358685769,2.35138789264009,-2.48128813124219,2.02995727425401,-2.0353016940740902,0.22647594326641002,0.822002908016229,3.5979517125694103,1.35669699260518,-1.24631991342446,-0.0552370528375984,-0.318175048922751,-0.543008962434308,-0.13916805573977803,0.5490163642388239,0.784039378863353,-0.368023034100383,0.0178043524094481,0.0974606981255495,2.0,0
512,47521.0,1.03519770856599,-0.268258003598623,1.31180003734071,0.6961075392897421,-1.19970595093715,-0.398278442217395,-0.6038953338126091,0.10344356780907599,0.5707357322763729,-0.17755110708290398,0.3091884398611,0.415807784435372,0.033620169728088,-0.0225194405766909,1.65152273517203,0.266800805416951,-0.114898339161781,-0.47616566918738895,-1.0057189657416898,-0.0286237784829569,0.160592911254901,0.41735138385660403,0.0822738940984592,0.641318784552542,0.0018574334725147898,0.44829936214140104,0.008287266321453091,0.0383277650080731,55.9,0
513,130038.0,-5.57509838602967,-2.2880146886184103,-2.5017292257935497,-0.159555486971232,0.8981601620473091,2.0625147758151696,3.2058713520743103,-1.77040179330756,1.73210923731357,2.0637338471397,1.4117065768061001,0.142384186221509,-0.231079961432196,-0.679994808563661,1.25070083925917,-0.8896414630280141,-0.591751937384396,-1.14641627486398,0.43872398106279203,-4.26325716826397,-0.9845773071626049,1.25803639857597,-0.793360186649777,-0.703828962853264,-0.29530965842211404,-0.620090489536042,-2.11746897025985,2.01229549666451,523.73,0
514,153875.0,-0.613695895305449,3.6987724138472498,-5.53494116176501,5.620486385358549,1.6492628503879199,-2.3351449809138503,-0.9071884727774209,0.7063620953106509,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.503801216416219,-0.954361345864011,-9.861372107651661,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.6679092648579871,-0.642848415713801,0.0706001067101182,0.48840952781543895,0.292344974289491,0.0,1
515,149023.0,1.02230290511149,-1.6410625817196598,-1.88391210445084,0.5723534102119741,0.14030701831164402,0.408608295600155,0.62134175767477,-0.0929524556773629,0.48157895023501096,-0.369035265958328,0.0697778271097773,0.8920449029150359,0.7107994431231809,0.53275891169707,1.5891513897213603,-1.07489597933008,0.33807779356553397,-1.43371151698228,-1.54777571458799,0.655708466853156,0.6381439179146879,1.07867220560472,-0.33589547824861304,-0.9544766470500571,-0.126960625287361,-0.0561676657964727,-0.0481962602515069,0.0143872729855336,474.07,0
516,151228.0,2.00300084795711,-0.0718974453294204,-0.920102265012696,0.219175000225036,-0.18431260690334197,-0.5525973318735861,-0.42135364983307205,-0.052310974202567,1.1601679067558102,-0.737842460516079,-0.346172312122422,0.6171827511368531,0.7885768817434872,-1.4541378508702298,0.7734313428491201,0.615344460751685,0.3673055550505321,0.227634570176447,-0.12682516323166199,-0.0946084611109136,-0.26124102904407104,-0.595768033124949,0.38937756674036295,0.6202642765190389,-0.45128209725714796,-0.31914218084171003,0.0238172276075193,-0.0006421932014431531,7.7,0
517,51155.0,-11.205461392730301,7.914633492468769,-13.987751638838802,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.4704010155789597,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.8472928423104102,-6.700637448211321,-2.4926161072782795,0.46955431397801206,0.8609117417646559,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.26307792308248396,1.08402252771111,0.211933356664813,99.99,1
518,26325.0,-0.9678791210209822,1.0362190012072399,1.06436838293826,-0.195996350518367,0.4131898511955371,1.08310164970207,0.0158400393233932,0.9663550295687221,-0.565321548821803,-0.728831356260309,0.388249724105266,0.42437153721480103,-0.089834787277773,0.602523999535924,1.91240701133288,-0.937687284435964,0.9838831613627971,-2.23979584588438,-1.54160629721804,-0.132448233801109,-0.060930020268010004,-0.12261549950245801,0.179213699178608,-0.991777048445227,-0.484934344198593,0.20242979054740398,0.208517316742815,0.0397170732805575,10.99,0
519,79840.0,-0.666776725023655,1.28428336651096,1.5105929012112098,0.8392949011181541,-0.21561413012279998,-0.11812549112196799,0.102147967219634,0.500870847554677,-0.747787024632055,-0.580390989929645,-0.289190096465549,0.479251980368397,0.698547214289172,0.41435640076936997,1.43994647647178,-0.20096084999452699,0.118523076597821,-0.41264427533033704,0.0884587549851954,-0.104679669458569,-0.0046954019932638,-0.0763514416509064,0.0601178893046813,0.0576981936454611,-0.519597621344839,-0.570667022918627,0.0737927922341067,0.0935366105498467,0.12,0
520,122503.0,1.9428110320300702,-0.7720063588347851,-0.888111343927183,-0.43566321303349803,-0.329503348591134,0.0387251643696292,-0.596244064139531,-0.0076936584694728095,1.12815255252145,-0.0838219851246333,-1.2638495137210302,0.19217041344742603,0.751829149199206,-0.235211415595123,1.03548760873993,0.7342388239818279,-0.8089430173607801,0.0550044908716539,-0.00305766778680773,0.0759755051664281,0.15757670409890198,0.4102933571916129,0.10439444664475699,0.126269776343482,-0.40179730950237696,1.27473390551209,-0.0973485146724851,-0.0445323685716118,83.5,0
521,126220.0,1.9930584424621898,-0.788057354174611,-1.56866999683998,-0.738557646289175,0.0112896196610137,0.000109279120632924,-0.270807317719267,0.0024508283969796,1.42793564151478,-0.33195967320810804,0.0644363882500349,0.980373433293808,-0.49318677291117796,0.0582883103622114,-1.4236082845704,-0.7154406110737259,-0.083227980710836,0.14892102421166298,1.07908439588028,-0.111023547658685,0.27638621715656203,1.09592857907003,-0.16713847693374698,0.36363793854808,0.34745896894489303,1.0415977431468002,-0.0832661895307586,-0.0810847296951647,45.0,0
522,42384.0,-0.7630550194250059,1.6281978352370101,1.88156713889956,2.8323338311079,-0.431528727320635,0.0350717257271916,-0.0428120972528529,0.47428290375654,-1.5405817037216598,0.579151229096383,-0.512454213998992,0.358014336029773,1.62492351896226,0.0978580367536088,1.30524114002156,0.236791234036043,-0.0391771926245224,0.342877193319895,0.53960003714473,0.287337096087198,0.258180413036638,0.803477067184786,-0.152339726455659,0.4486459687182511,-0.134104212476104,0.323060285658331,0.28036558572604603,0.133582229818879,10.65,0
523,53197.0,-0.317877003115005,1.0911372711684,0.562489336015433,0.822001670510879,-0.14296767877552,-0.326894047552809,0.257941002197678,0.456632376467337,-0.853601345048268,-0.192831171618566,0.6598197899350781,0.34674079964282806,-0.500268092772049,0.91687108723446,0.36736393814219104,0.174859424176668,-0.380733223536348,0.7993850979843159,0.758128934826072,-0.12284210888255599,0.205272478559008,0.42406801150015705,-0.0694396419668729,-0.00933021688352035,-0.133194402222976,-0.323221450112539,-0.0566416946809676,-0.0319682350215989,23.49,0
524,75158.0,1.23665988279298,-0.0820305959921209,0.43856069478985293,0.0563864636245786,-0.7545663745609019,-0.9148022404630191,-0.22154128516722302,-0.0352966349712009,0.121566916357622,0.0820138251211033,1.39211968821031,0.32016324673242796,-1.1247353880673798,0.625588451016521,0.449847922420975,0.428015611030979,-0.42379098152020395,0.24003289788478,0.145217272712532,-0.140857933593733,0.11344030304731301,0.291727144226311,-0.044145721556745,0.592538028427078,0.309698688992344,1.08881397208541,-0.0917997942192336,-0.009568376737461791,2.36,0
525,40898.0,-0.494986303081629,1.07774462346726,1.77761854166416,0.0351880528232918,-0.0659284087262218,-0.707023673938962,0.7092818115718008,-0.0162055874285204,-0.579128313569786,-0.386151781396204,0.45895326057246094,0.7122093749867259,0.861293668072828,0.0148947190530349,0.957628601362255,-0.29317130831656,0.0247259071758806,-1.09010395675956,-0.551993178973629,0.11173028591649901,-0.153603129101743,-0.30506028835058,0.0657828187941128,0.612829862705957,-0.30539871449612604,0.06470150929036099,0.2881019163272511,0.12511007209850503,4.49,0
526,140353.0,-0.517570841654468,1.08527683663125,-0.5942334334948579,-0.9184185167701601,1.04497850761939,0.37415920923845997,1.2972617334297398,-1.1582516630312,0.322980281341447,-0.860613151133432,0.40904518205013296,0.80929762341037,0.46949855072044,-1.5330179222599798,-1.74723199326482,0.114375405032585,0.00929231246802725,0.8783578361413091,-0.0468417091510275,-0.35931074474026203,0.892178267588914,0.567076851891346,-0.22668551809795603,0.145959710950858,-0.440398635739426,-0.428718776902769,-0.06975210549495599,-0.0186589627931359,101.9,0
527,160058.0,2.13895601812632,-0.32130773521421696,-3.4297870581846,-1.43683261560124,2.7746707244941606,2.68670583584575,0.0025413069029535,0.5176348932749311,-0.0449714080611143,0.14656735511398,0.19685882920341802,0.14381837238668302,-0.23350271109273396,0.8918833257565499,0.754829974214299,-0.37532531168938504,-0.29740482229878495,-0.97389179882783,0.0722520462648103,-0.11340476957261801,0.0467924534599103,0.112866508861716,0.10976761264074002,0.803821652297151,0.113532011429914,1.3698674630467502,-0.152773091571906,-0.0984016758262342,4.99,0
